Date,Home Team,Home Score,Away Team,Away Score
2017-01-27,Rockwood Summit,53,Kirkwood,63
2017-01-27,Schuyler County,40,Knox County,62
2017-01-27,Northeast (Cairo),42,La Plata,51
2017-01-27,Hazelwood West,51,Ladue Horton Watkins,78
2017-01-27,Veritas Christian Academy,53,Lebanon,43
2017-01-27,Lee's Summit West,64,Lee's Summit North,59
2017-01-27,Oran,64,Leopold,28
2017-01-27,Carrollton,54,Lexington,50
2017-01-27,Liberty,49,Liberty North,39
2017-01-27,Cuba,23,Licking,72
2017-01-27,Otterville,42,Lincoln,88
2017-01-27,Mercer,58,Linn County,44
2017-01-27,Greenfield,64,Lockwood,40
2017-01-27,John F. Kennedy,42,Lutheran St. Charles,59
2017-01-27,Palmyra,58,Macon,46
2017-01-27,Tina-Avalon,47,Macon County,22
2017-01-27,Doniphan,45,Malden,77
2017-01-27,McCluer South-Berkeley,86,Maplewood-Richmond Hts.,78
2017-01-27,North Shelby,33,Marceline,53
2017-01-27,Monroe City,73,Marion County,29
2017-01-27,Zalma,72,Marquand-Zion,51
2017-01-27,Osage,49,Marquette,76
2017-01-27,Ritenour,102,Mehlville,82
2017-01-27,Boonville,65,Mexico,49
2017-01-27,Brashear,25,Milan,64
2017-01-27,Fulton,42,Moberly,40
2017-01-27,Mid-Buchanan,70,Mound City,34
2017-01-27,McDonald County,31,Neosho,60
2017-01-27,Laquey,56,Niangua,29
2017-01-27,South Nodaway with Jefferson (Conception),51,Nodaway-Holt,62
2017-01-27,Central (Park Hills),70,North County,67
2017-01-27,Fort Osage,60,North Kansas City,69
2017-01-27,West Platte,20,North Platte,57
2017-01-27,Marshall,48,Oak Grove,54
2017-01-27,Benton,59,Ozark,64
2017-01-27,Eureka,35,Pacific,38
2017-01-27,Lee's Summit,60,Park Hill,70
2017-01-27,Parkway South,57,Parkway Central,48
2017-01-27,Lindbergh,88,Pattonville,72
2017-01-27,Northeast (Kansas City),57,Pembroke Hill,65
2017-01-27,Lutheran (Kansas City),41,Plattsburg,66
2017-01-27,Marion C. Early,53,Pleasant Hope,33
2017-01-27,Central (New Madrid County),65,Portageville,68
2017-01-27,Farmington,81,Potosi,55
2017-01-27,Grandview,63,Raytown South,51
2017-01-27,Iberia,71,Richland,55
2017-01-27,McCluer,80,Riverview Gardens,55
2017-01-27,Hogan Prep Academy Charter,55,Rock Bridge,76
2017-01-27,Joplin,45,Rolla,70
2017-01-27,Sweet Springs,36,Santa Fe,56
2017-01-27,Liberal,56,Sarcoxie,50
2017-01-27,Bolivar,56,Savannah,32
2017-01-27,Blue Eye,68,School of the Ozarks,56
2017-01-27,Perryville,79,Scott City,81
2017-01-27,Festus,45,Seckman,57
2017-01-27,Norwood,60,Seymour,70
2017-01-27,Weaubleau,62,Sheldon,49
2017-01-27,Priory,63,Sikeston,72
2017-01-27,Pilot Grove,71,Slater,64
2017-01-27,Webster Groves,59,SLUH,43
2017-01-27,Eugene,41,Smith-Cotton,56
2017-01-27,Bishop LeBlond,52,Smithville,43
2017-01-27,Spokane,33,Springfield Catholic,77
2017-01-27,Orchard Farm,59,St. Charles West,50
2017-01-27,Vienna,52,St. Elizabeth,75
2017-01-27,St. Dominic,33,St. Mary's South Side,62
2017-01-27,Jefferson (Festus),65,St. Paul Lutheran (Farmington),41
2017-01-27,Warrensburg,46,St. Pius X (Kansas City),44
2017-01-27,Newburg,57,Steelville,61
2017-01-27,Barstow,60,Summit Christian Academy,68
2017-01-27,Koshkonong,25,Thayer,74
2017-01-27,Northeast Vernon County,21,Thomas Jefferson Independent Day,74
2017-01-27,Ft. Zumwalt West,41,Timberland,48
2017-01-27,Stover,54,Tipton,60
2017-01-27,Helias Catholic,44,Troy Buchanan,39
2017-01-27,Park Hill South,67,Truman,53
2017-01-27,East Carter,54,Twin Rivers,74
2017-01-27,Billings,43,Verona,40
2017-01-27,Bourbon,59,Viburnum,61
2017-01-27,St. Francis Borgia,66,Washington,32
2017-01-27,Lutheran South,60,Waynesville,40
2017-01-27,East Newton,61,Webb City,77
2017-01-27,Calvary Lutheran,61,Wellsville-Middletown,91
2017-01-27,Bismarck,71,West County,76
2017-01-27,Mt. Vernon,84,West Plains,77
2017-01-27,Principia,34,Westminster Christian Academy,69
2017-01-27,Lutheran North,61,Whitfield,78
2017-01-27,Green Ridge,54,Windsor,53
2017-01-27,Clever,53,Winnetonka,38
2017-01-27,Newtown-Harris,21,Winston,66
2017-01-28,Drexel,63,Adrian,68
2017-01-28,Risco,65,Advance,59
2017-01-28,Lakeland,62,Appleton City,59
2017-01-28,Diamond,73,Ash Grove,80
2017-01-28,Winnetonka,52,Aurora,57
2017-01-28,Willow Springs,82,Ava,83
2017-01-28,Gainesville,56,Bakersfield,47
2017-01-28,Gateway Science Charter,64,Bayless,22
2017-01-28,Benton,52,Belton,67
2017-01-28,Van-Far,65,Bowling Green,56
2017-01-28,Lathrop,79,Braymer,55
2017-01-28,Keytesville,50,Brunswick,33
2017-01-28,Niangua,48,Buffalo,66
2017-01-28,Eminence,64,Bunker,56
2017-01-28,Hollister,67,Cabool,59
2017-01-28,West Plains,75,Camdenton,52
2017-01-28,Wright City,46,Chamois,59
2017-01-28,Lafayette County,39,Chillicothe,51
2017-01-28,Nevada,66,Clinton,45
2017-01-28,Strafford,62,Conway,37
2017-01-28,Marionville,58,Crane,55
2017-01-28,Leeton,61,Crest Ridge,52
2017-01-28,Grandview (Hillsboro),35,Cuba,48
2017-01-28,Winona,41,Ellington,69
2017-01-28,North Callaway,58,Elsberry,57
2017-01-28,Lebanon,62,Eugene,76
2017-01-28,McCluer North,77,Eureka,80
2017-01-28,Walnut Grove,55,Fair Grove,61
2017-01-28,Sacred Heart,52,Fayette,50
2017-01-28,Walnut Grove,89,Fordland,70
2017-01-28,Fordland,71,Forsyth,56
2017-01-28,Marquette,54,Fox,31
2017-01-28,Northeast Nodaway,51,Gilman City with North Daviess,45
2017-01-28,Jamestown,43,Glasgow,57
2017-01-28,Sheldon,56,Golden City,76
2017-01-28,Clever,72,Harrisonville,44
2017-01-28,Mountain Grove,90,Hartville,74
2017-01-28,Campbell,42,Hayti,67
2017-01-28,Montgomery County,68,Hermann,65
2017-01-28,Prairie Home,84,Higbee,70
2017-01-28,Bolivar,66,Hillcrest,68
2017-01-28,Liberal,58,Jasper,48
2017-01-28,Kirkwood,57,Jefferson City,55
2017-01-28,El Dorado Springs,62,Knob Noster,70
